Case ID, Event ID, Activity, Timestamp, Resource, Cost
129, 1280, Order goods, 05/13/2021 11:04:00, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
129, 1281, Place order for supplies, 05/13/2021 11:04:01, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
129, 1282, Place order for transport, 05/13/2021 11:04:02, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
129, 1283, Fordward order for supplies, 05/13/2021 11:04:02, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
129, 1284, Request details, 05/13/2021 11:04:03, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
129, 1285, Provide details, 05/13/2021 11:04:04, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
129, 1286, Send waybill, 05/13/2021 11:04:04, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
129, 1287, Deliver supplies, 05/13/2021 11:04:05, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
129, 1288, Report start of production, 05/13/2021 11:04:06, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
129, 1289, Deliver goods, 05/13/2021 11:04:06, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
130, 1290, Order goods, 05/13/2021 11:04:07, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
130, 1291, Place order for supplies, 05/13/2021 11:04:08, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
130, 1292, Place order for transport, 05/13/2021 11:04:09, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
130, 1293, Fordward order for supplies, 05/13/2021 11:04:10, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
130, 1294, Request details, 05/13/2021 11:04:11, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
130, 1295, Provide details, 05/13/2021 11:04:11, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
130, 1296, Send waybill, 05/13/2021 11:04:12, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
130, 1297, Deliver supplies, 05/13/2021 11:04:12, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
130, 1298, Report start of production, 05/13/2021 11:04:13, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
130, 1299, Deliver goods, 05/13/2021 11:04:13, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
131, 1300, Order goods, 05/13/2021 11:04:14, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
131, 1301, Place order for supplies, 05/13/2021 11:04:16, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
131, 1302, Place order for transport, 05/13/2021 11:04:16, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
131, 1303, Fordward order for supplies, 05/13/2021 11:04:17, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
131, 1304, Request details, 05/13/2021 11:04:18, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
131, 1305, Provide details, 05/13/2021 11:04:18, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
131, 1306, Send waybill, 05/13/2021 11:04:19, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
131, 1307, Deliver supplies, 05/13/2021 11:04:19, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
131, 1308, Report start of production, 05/13/2021 11:04:20, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
131, 1309, Deliver goods, 05/13/2021 11:04:20, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
132, 1310, Order goods, 05/13/2021 11:04:21, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
132, 1311, Place order for supplies, 05/13/2021 11:04:22, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
132, 1312, Place order for transport, 05/13/2021 11:04:24, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
132, 1313, Fordward order for supplies, 05/13/2021 11:04:25, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
132, 1314, Request details, 05/13/2021 11:04:26, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
132, 1315, Provide details, 05/13/2021 11:04:26, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
132, 1316, Send waybill, 05/13/2021 11:04:27, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
132, 1317, Deliver supplies, 05/13/2021 11:04:27, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
132, 1318, Report start of production, 05/13/2021 11:04:27, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
132, 1319, Deliver goods, 05/13/2021 11:04:28, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
133, 1320, Order goods, 05/13/2021 11:04:29, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
133, 1321, Place order for supplies, 05/13/2021 11:04:30, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
133, 1322, Place order for transport, 05/13/2021 11:04:31, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
133, 1323, Fordward order for supplies, 05/13/2021 11:04:32, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
133, 1324, Request details, 05/13/2021 11:04:32, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
133, 1325, Provide details, 05/13/2021 11:04:33, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
133, 1326, Send waybill, 05/13/2021 11:04:33, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
133, 1327, Deliver supplies, 05/13/2021 11:04:34, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
133, 1328, Report start of production, 05/13/2021 11:04:34, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
133, 1329, Deliver goods, 05/13/2021 11:04:35, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
134, 1330, Order goods, 05/13/2021 11:04:36, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
134, 1331, Place order for supplies, 05/13/2021 11:04:37, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
134, 1332, Place order for transport, 05/13/2021 11:04:38, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
134, 1333, Fordward order for supplies, 05/13/2021 11:04:38, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
134, 1334, Request details, 05/13/2021 11:04:39, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
134, 1335, Provide details, 05/13/2021 11:04:40, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
134, 1336, Send waybill, 05/13/2021 11:04:40, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
134, 1337, Deliver supplies, 05/13/2021 11:04:41, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
134, 1338, Report start of production, 05/13/2021 11:04:42, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
134, 1339, Deliver goods, 05/13/2021 11:04:42, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
135, 1340, Order goods, 05/13/2021 11:04:43, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
135, 1341, Place order for supplies, 05/13/2021 11:04:44, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
135, 1342, Place order for transport, 05/13/2021 11:04:45, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
135, 1343, Fordward order for supplies, 05/13/2021 11:04:46, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
135, 1344, Request details, 05/13/2021 11:04:47, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
135, 1345, Provide details, 05/13/2021 11:04:47, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
135, 1346, Send waybill, 05/13/2021 11:04:48, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
135, 1347, Deliver supplies, 05/13/2021 11:04:48, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
135, 1348, Report start of production, 05/13/2021 11:04:48, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
135, 1349, Deliver goods, 05/13/2021 11:04:49, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
136, 1350, Order goods, 05/13/2021 11:04:50, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
136, 1351, Place order for supplies, 05/13/2021 11:04:51, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
136, 1352, Place order for transport, 05/13/2021 11:04:52, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
136, 1353, Fordward order for supplies, 05/13/2021 11:04:53, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
136, 1354, Request details, 05/13/2021 11:04:54, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
136, 1355, Provide details, 05/13/2021 11:04:54, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
136, 1356, Send waybill, 05/13/2021 11:04:55, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
136, 1357, Deliver supplies, 05/13/2021 11:04:55, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
136, 1358, Report start of production, 05/13/2021 11:04:56, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
136, 1359, Deliver goods, 05/13/2021 11:04:57, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
137, 1360, Order goods, 05/13/2021 11:04:58, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
137, 1361, Place order for supplies, 05/13/2021 11:04:59, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
137, 1362, Place order for transport, 05/13/2021 11:05:00, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
137, 1363, Fordward order for supplies, 05/13/2021 11:05:00, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
137, 1364, Request details, 05/13/2021 11:05:01, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
137, 1365, Provide details, 05/13/2021 11:05:02, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
137, 1366, Send waybill, 05/13/2021 11:05:02, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
137, 1367, Deliver supplies, 05/13/2021 11:05:03, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
137, 1368, Report start of production, 05/13/2021 11:05:04, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
137, 1369, Deliver goods, 05/13/2021 11:05:04, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
138, 1370, Order goods, 05/13/2021 11:05:05, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
138, 1371, Place order for supplies, 05/13/2021 11:05:06, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
138, 1372, Place order for transport, 05/13/2021 11:05:07, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
138, 1373, Fordward order for supplies, 05/13/2021 11:05:08, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
138, 1374, Request details, 05/13/2021 11:05:08, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
138, 1375, Provide details, 05/13/2021 11:05:09, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
138, 1376, Send waybill, 05/13/2021 11:05:09, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
138, 1377, Deliver supplies, 05/13/2021 11:05:10, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
138, 1378, Report start of production, 05/13/2021 11:05:10, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
138, 1379, Deliver goods, 05/13/2021 11:05:11, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
139, 1380, Order goods, 05/13/2021 11:05:12, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
139, 1381, Place order for supplies, 05/13/2021 11:05:13, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
139, 1382, Place order for transport, 05/13/2021 11:05:14, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
139, 1383, Fordward order for supplies, 05/13/2021 11:05:14, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
139, 1384, Request details, 05/13/2021 11:05:16, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
139, 1385, Provide details, 05/13/2021 11:05:16, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
139, 1386, Send waybill, 05/13/2021 11:05:17, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
139, 1387, Deliver supplies, 05/13/2021 11:05:17, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
139, 1388, Report start of production, 05/13/2021 11:05:18, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
139, 1389, Deliver goods, 05/13/2021 11:05:18, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
140, 1390, Order goods, 05/13/2021 11:05:19, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
140, 1391, Place order for supplies, 05/13/2021 11:05:21, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
140, 1392, Place order for transport, 05/13/2021 11:05:21, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
140, 1393, Fordward order for supplies, 05/13/2021 11:05:22, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
140, 1394, Request details, 05/13/2021 11:05:24, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
140, 1395, Provide details, 05/13/2021 11:05:24, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
140, 1396, Send waybill, 05/13/2021 11:05:24, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
140, 1397, Deliver supplies, 05/13/2021 11:05:25, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
140, 1398, Report start of production, 05/13/2021 11:05:26, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
140, 1399, Deliver goods, 05/13/2021 11:05:26, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
141, 1400, Order goods, 05/13/2021 11:05:27, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
141, 1401, Place order for supplies, 05/13/2021 11:05:28, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
141, 1402, Place order for transport, 05/13/2021 11:05:29, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
141, 1403, Fordward order for supplies, 05/13/2021 11:05:30, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
141, 1404, Request details, 05/13/2021 11:05:30, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
141, 1405, Provide details, 05/13/2021 11:05:31, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
141, 1406, Send waybill, 05/13/2021 11:05:31, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
141, 1407, Deliver supplies, 05/13/2021 11:05:32, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
141, 1408, Report start of production, 05/13/2021 11:05:33, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
141, 1409, Deliver goods, 05/13/2021 11:05:33, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
142, 1410, Order goods, 05/13/2021 11:05:34, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
142, 1411, Place order for supplies, 05/13/2021 11:05:36, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
142, 1412, Place order for transport, 05/13/2021 11:05:37, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
142, 1413, Fordward order for supplies, 05/13/2021 11:05:37, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
142, 1414, Request details, 05/13/2021 11:05:38, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
142, 1415, Provide details, 05/13/2021 11:05:39, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
142, 1416, Send waybill, 05/13/2021 11:05:39, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
142, 1417, Deliver supplies, 05/13/2021 11:05:40, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
142, 1418, Report start of production, 05/13/2021 11:05:40, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
142, 1419, Deliver goods, 05/13/2021 11:05:41, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
143, 1420, Order goods, 05/13/2021 11:05:42, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
143, 1421, Place order for supplies, 05/13/2021 11:05:43, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
143, 1422, Place order for transport, 05/13/2021 11:05:44, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
143, 1423, Fordward order for supplies, 05/13/2021 11:05:45, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
143, 1424, Request details, 05/13/2021 11:05:46, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
143, 1425, Provide details, 05/13/2021 11:05:46, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
143, 1426, Send waybill, 05/13/2021 11:05:47, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
143, 1427, Deliver supplies, 05/13/2021 11:05:47, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
143, 1428, Report start of production, 05/13/2021 11:05:48, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
143, 1429, Deliver goods, 05/13/2021 11:05:48, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
144, 1430, Order goods, 05/13/2021 11:05:49, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
144, 1431, Place order for supplies, 05/13/2021 11:05:51, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
144, 1432, Fordward order for supplies, 05/13/2021 11:05:51, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
144, 1433, Place order for transport, 05/13/2021 11:05:52, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
144, 1434, Request details, 05/13/2021 11:05:53, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
144, 1435, Provide details, 05/13/2021 11:05:53, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
144, 1436, Send waybill, 05/13/2021 11:05:54, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
144, 1437, Deliver supplies, 05/13/2021 11:05:54, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
144, 1438, Report start of production, 05/13/2021 11:05:54, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
144, 1439, Deliver goods, 05/13/2021 11:05:55, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
145, 1440, Order goods, 05/13/2021 11:05:56, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
145, 1441, Place order for supplies, 05/13/2021 11:05:57, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
145, 1442, Place order for transport, 05/13/2021 11:05:58, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
145, 1443, Fordward order for supplies, 05/13/2021 11:05:59, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
145, 1444, Request details, 05/13/2021 11:06:00, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
145, 1445, Provide details, 05/13/2021 11:06:00, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
145, 1446, Send waybill, 05/13/2021 11:06:01, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
145, 1447, Deliver supplies, 05/13/2021 11:06:01, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
145, 1448, Report start of production, 05/13/2021 11:06:02, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
145, 1449, Deliver goods, 05/13/2021 11:06:02, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
146, 1450, Order goods, 05/13/2021 11:06:03, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
146, 1451, Place order for supplies, 05/13/2021 11:06:04, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
146, 1452, Place order for transport, 05/13/2021 11:06:05, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
146, 1453, Fordward order for supplies, 05/13/2021 11:06:06, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
146, 1454, Request details, 05/13/2021 11:06:07, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
146, 1455, Provide details, 05/13/2021 11:06:07, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
146, 1456, Send waybill, 05/13/2021 11:06:08, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
146, 1457, Deliver supplies, 05/13/2021 11:06:08, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
146, 1458, Report start of production, 05/13/2021 11:06:08, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
146, 1459, Deliver goods, 05/13/2021 11:06:09, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
147, 1460, Order goods, 05/13/2021 11:06:10, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
147, 1461, Place order for supplies, 05/13/2021 11:06:12, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
147, 1462, Place order for transport, 05/13/2021 11:06:13, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
147, 1463, Fordward order for supplies, 05/13/2021 11:06:13, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
147, 1464, Request details, 05/13/2021 11:06:14, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
147, 1465, Provide details, 05/13/2021 11:06:15, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
147, 1466, Send waybill, 05/13/2021 11:06:15, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
147, 1467, Deliver supplies, 05/13/2021 11:06:16, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
147, 1468, Report start of production, 05/13/2021 11:06:17, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
147, 1469, Deliver goods, 05/13/2021 11:06:17, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
148, 1470, Order goods, 05/13/2021 11:06:18, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
148, 1471, Place order for supplies, 05/13/2021 11:06:19, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
148, 1472, Place order for transport, 05/13/2021 11:06:20, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
148, 1473, Fordward order for supplies, 05/13/2021 11:06:21, 0xa3b8601ac450de6bbd5a5b27f20e0a21ec0be4de, 20000000000
148, 1474, Request details, 05/13/2021 11:06:22, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
148, 1475, Provide details, 05/13/2021 11:06:23, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
148, 1476, Send waybill, 05/13/2021 11:06:23, 0xc9c979d23c357dc2da7901ef450d494e506f794b, 20000000000
148, 1477, Deliver supplies, 05/13/2021 11:06:24, 0x6483cfda0ecbe6939a87d74d32f0c6b86b2cbb92, 20000000000
148, 1478, Report start of production, 05/13/2021 11:06:25, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
148, 1479, Deliver goods, 05/13/2021 11:06:25, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
149, 1480, Order goods, 05/13/2021 11:06:26, 0x2400084df9ca46ae9ff62a83c2b62356c46fbf5a, 20000000000
149, 1481, Place order for supplies, 05/13/2021 11:06:27, 0xd16c9c48b6c60a79e3922ccd5a1e04477d26f0ee, 20000000000
