Case ID, Event ID, Activity, Timestamp, Resource, Cost
593, 3119, Get problem description, 05/12/2021 20:46:52, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
593, 3120, Ask 1st level support, 05/12/2021 20:46:57, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
593, 3121, Ask 2d level support, 05/12/2021 20:46:59, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
593, 3122, Ask developer, 05/12/2021 20:47:01, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
593, 3123, Provide feedback for 2nd level support, 05/12/2021 20:47:01, 0xf6a87d6d58b5e8b83090f03e2f8cc30df66e815f, 20000000000
593, 3124, Provide feedback for 1st level support, 05/12/2021 20:47:04, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
593, 3125, Provide feedback for account manager, 05/12/2021 20:47:06, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
593, 3126, Explain solution, 05/12/2021 20:47:08, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
594, 3127, Customer has a problem, 05/12/2021 20:47:10, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
594, 3128, Get problem description, 05/12/2021 20:47:11, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
594, 3129, Explain solution, 05/12/2021 20:47:14, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
595, 3130, Customer has a problem, 05/12/2021 20:47:16, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
595, 3131, Get problem description, 05/12/2021 20:47:17, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
595, 3132, Explain solution, 05/12/2021 20:47:20, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
596, 3133, Customer has a problem, 05/12/2021 20:47:21, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
596, 3134, Get problem description, 05/12/2021 20:47:22, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
596, 3135, Ask 1st level support, 05/12/2021 20:47:26, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
596, 3136, Ask 2d level support, 05/12/2021 20:47:29, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
596, 3137, Provide feedback for 1st level support, 05/12/2021 20:47:33, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
596, 3138, Provide feedback for account manager, 05/12/2021 20:47:36, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
596, 3139, Explain solution, 05/12/2021 20:47:38, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
597, 3140, Customer has a problem, 05/12/2021 20:47:39, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
597, 3141, Get problem description, 05/12/2021 20:47:40, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
597, 3142, Ask 1st level support, 05/12/2021 20:47:45, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
597, 3143, Ask 2d level support, 05/12/2021 20:47:47, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
597, 3144, Provide feedback for 1st level support, 05/12/2021 20:47:52, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
597, 3145, Provide feedback for account manager, 05/12/2021 20:47:54, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
597, 3146, Explain solution, 05/12/2021 20:47:57, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
598, 3147, Customer has a problem, 05/12/2021 20:47:58, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
598, 3148, Get problem description, 05/12/2021 20:47:59, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
598, 3149, Explain solution, 05/12/2021 20:48:02, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
599, 3150, Customer has a problem, 05/12/2021 20:48:04, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
599, 3151, Get problem description, 05/12/2021 20:48:04, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
599, 3152, Explain solution, 05/12/2021 20:48:07, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
600, 3153, Customer has a problem, 05/12/2021 20:48:09, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
600, 3154, Get problem description, 05/12/2021 20:48:10, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
600, 3155, Ask 1st level support, 05/12/2021 20:48:14, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
600, 3156, Ask 2d level support, 05/12/2021 20:48:17, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
600, 3157, Ask developer, 05/12/2021 20:48:19, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
600, 3158, Provide feedback for 2nd level support, 05/12/2021 20:48:21, 0xf6a87d6d58b5e8b83090f03e2f8cc30df66e815f, 20000000000
600, 3159, Provide feedback for 1st level support, 05/12/2021 20:48:23, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
600, 3160, Provide feedback for account manager, 05/12/2021 20:48:25, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
600, 3161, Explain solution, 05/12/2021 20:48:27, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
601, 3162, Customer has a problem, 05/12/2021 20:48:28, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
601, 3163, Get problem description, 05/12/2021 20:48:29, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
601, 3164, Explain solution, 05/12/2021 20:48:32, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
602, 3165, Customer has a problem, 05/12/2021 20:48:34, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
602, 3166, Get problem description, 05/12/2021 20:48:34, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
602, 3167, Explain solution, 05/12/2021 20:48:37, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
603, 3168, Customer has a problem, 05/12/2021 20:48:39, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
603, 3169, Get problem description, 05/12/2021 20:48:40, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
603, 3170, Explain solution, 05/12/2021 20:48:43, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
604, 3171, Customer has a problem, 05/12/2021 20:48:45, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
604, 3172, Get problem description, 05/12/2021 20:48:45, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
604, 3173, Ask 1st level support, 05/12/2021 20:48:49, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
604, 3174, Ask 2d level support, 05/12/2021 20:48:53, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
604, 3175, Ask developer, 05/12/2021 20:48:55, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
604, 3176, Provide feedback for 2nd level support, 05/12/2021 20:48:56, 0xf6a87d6d58b5e8b83090f03e2f8cc30df66e815f, 20000000000
604, 3177, Provide feedback for 1st level support, 05/12/2021 20:48:57, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
604, 3178, Provide feedback for account manager, 05/12/2021 20:49:00, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
604, 3179, Explain solution, 05/12/2021 20:49:02, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
605, 3180, Customer has a problem, 05/12/2021 20:49:03, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
605, 3181, Get problem description, 05/12/2021 20:49:03, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
605, 3182, Explain solution, 05/12/2021 20:49:07, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
606, 3183, Customer has a problem, 05/12/2021 20:49:09, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
606, 3184, Get problem description, 05/12/2021 20:49:09, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
606, 3185, Explain solution, 05/12/2021 20:49:13, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
607, 3186, Customer has a problem, 05/12/2021 20:49:15, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
607, 3187, Get problem description, 05/12/2021 20:49:15, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
607, 3188, Ask 1st level support, 05/12/2021 20:49:20, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
607, 3189, Ask 2d level support, 05/12/2021 20:49:22, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
607, 3190, Ask developer, 05/12/2021 20:49:24, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
607, 3191, Provide feedback for 2nd level support, 05/12/2021 20:49:25, 0xf6a87d6d58b5e8b83090f03e2f8cc30df66e815f, 20000000000
607, 3192, Provide feedback for 1st level support, 05/12/2021 20:49:27, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
607, 3193, Provide feedback for account manager, 05/12/2021 20:49:30, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
607, 3194, Explain solution, 05/12/2021 20:49:32, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
608, 3195, Customer has a problem, 05/12/2021 20:49:33, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
608, 3196, Get problem description, 05/12/2021 20:49:34, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
608, 3197, Ask 1st level support, 05/12/2021 20:49:38, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
608, 3198, Ask 2d level support, 05/12/2021 20:49:40, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
608, 3199, Ask developer, 05/12/2021 20:49:42, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
608, 3200, Provide feedback for 2nd level support, 05/12/2021 20:49:43, 0xf6a87d6d58b5e8b83090f03e2f8cc30df66e815f, 20000000000
608, 3201, Provide feedback for 1st level support, 05/12/2021 20:49:45, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
608, 3202, Provide feedback for account manager, 05/12/2021 20:49:47, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
608, 3203, Explain solution, 05/12/2021 20:49:49, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
609, 3204, Customer has a problem, 05/12/2021 20:49:50, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
609, 3205, Get problem description, 05/12/2021 20:49:50, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
609, 3206, Ask 1st level support, 05/12/2021 20:49:54, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
609, 3207, Ask 2d level support, 05/12/2021 20:49:57, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
609, 3208, Ask developer, 05/12/2021 20:49:59, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
609, 3209, Provide feedback for 2nd level support, 05/12/2021 20:49:59, 0xf6a87d6d58b5e8b83090f03e2f8cc30df66e815f, 20000000000
609, 3210, Provide feedback for 1st level support, 05/12/2021 20:50:01, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
609, 3211, Provide feedback for account manager, 05/12/2021 20:50:05, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
609, 3212, Explain solution, 05/12/2021 20:50:07, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
610, 3213, Customer has a problem, 05/12/2021 20:50:08, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
610, 3214, Get problem description, 05/12/2021 20:50:09, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
610, 3215, Ask 1st level support, 05/12/2021 20:50:13, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
610, 3216, Ask 2d level support, 05/12/2021 20:50:15, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
610, 3217, Provide feedback for 1st level support, 05/12/2021 20:50:20, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
610, 3218, Provide feedback for account manager, 05/12/2021 20:50:23, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
610, 3219, Explain solution, 05/12/2021 20:50:25, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
611, 3220, Customer has a problem, 05/12/2021 20:50:27, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
611, 3221, Get problem description, 05/12/2021 20:50:27, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
611, 3222, Ask 1st level support, 05/12/2021 20:50:31, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
611, 3223, Ask 2d level support, 05/12/2021 20:50:34, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
611, 3224, Ask developer, 05/12/2021 20:50:36, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
611, 3225, Provide feedback for 2nd level support, 05/12/2021 20:50:36, 0xf6a87d6d58b5e8b83090f03e2f8cc30df66e815f, 20000000000
611, 3226, Provide feedback for 1st level support, 05/12/2021 20:50:38, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
611, 3227, Provide feedback for account manager, 05/12/2021 20:50:42, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
611, 3228, Explain solution, 05/12/2021 20:50:43, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
612, 3229, Customer has a problem, 05/12/2021 20:50:44, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
612, 3230, Get problem description, 05/12/2021 20:50:45, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
612, 3231, Ask 1st level support, 05/12/2021 20:50:49, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
612, 3232, Ask 2d level support, 05/12/2021 20:50:51, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
612, 3233, Ask developer, 05/12/2021 20:50:53, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
612, 3234, Provide feedback for 2nd level support, 05/12/2021 20:50:54, 0xf6a87d6d58b5e8b83090f03e2f8cc30df66e815f, 20000000000
612, 3235, Provide feedback for 1st level support, 05/12/2021 20:50:56, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
612, 3236, Provide feedback for account manager, 05/12/2021 20:50:58, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
612, 3237, Explain solution, 05/12/2021 20:51:00, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
613, 3238, Customer has a problem, 05/12/2021 20:51:01, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
613, 3239, Get problem description, 05/12/2021 20:51:02, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
613, 3240, Ask 1st level support, 05/12/2021 20:51:06, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
613, 3241, Ask 2d level support, 05/12/2021 20:51:08, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
613, 3242, Provide feedback for 1st level support, 05/12/2021 20:51:14, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
613, 3243, Provide feedback for account manager, 05/12/2021 20:51:17, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
613, 3244, Explain solution, 05/12/2021 20:51:19, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
614, 3245, Customer has a problem, 05/12/2021 20:51:20, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
614, 3246, Get problem description, 05/12/2021 20:51:21, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
614, 3247, Explain solution, 05/12/2021 20:51:24, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
615, 3248, Customer has a problem, 05/12/2021 20:51:26, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
615, 3249, Get problem description, 05/12/2021 20:51:26, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
615, 3250, Explain solution, 05/12/2021 20:51:29, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
616, 3251, Customer has a problem, 05/12/2021 20:51:31, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
616, 3252, Get problem description, 05/12/2021 20:51:31, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
616, 3253, Ask 1st level support, 05/12/2021 20:51:36, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
616, 3254, Ask 2d level support, 05/12/2021 20:51:38, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
616, 3255, Ask developer, 05/12/2021 20:51:40, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
616, 3256, Provide feedback for 2nd level support, 05/12/2021 20:51:40, 0xf6a87d6d58b5e8b83090f03e2f8cc30df66e815f, 20000000000
616, 3257, Provide feedback for 1st level support, 05/12/2021 20:51:42, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
616, 3258, Provide feedback for account manager, 05/12/2021 20:51:45, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
616, 3259, Explain solution, 05/12/2021 20:51:47, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
617, 3260, Customer has a problem, 05/12/2021 20:51:48, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
617, 3261, Get problem description, 05/12/2021 20:51:48, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
617, 3262, Ask 1st level support, 05/12/2021 20:51:54, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
617, 3263, Ask 2d level support, 05/12/2021 20:51:57, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
617, 3264, Provide feedback for 1st level support, 05/12/2021 20:52:01, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
617, 3265, Provide feedback for account manager, 05/12/2021 20:52:04, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
617, 3266, Explain solution, 05/12/2021 20:52:06, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
618, 3267, Customer has a problem, 05/12/2021 20:52:07, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
618, 3268, Get problem description, 05/12/2021 20:52:08, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
618, 3269, Ask 1st level support, 05/12/2021 20:52:12, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
618, 3270, Ask 2d level support, 05/12/2021 20:52:15, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
618, 3271, Provide feedback for 1st level support, 05/12/2021 20:52:19, 0x824e1244e6bd584845f7f755a41685c8e90ebf97, 20000000000
618, 3272, Provide feedback for account manager, 05/12/2021 20:52:22, 0x3772ddf7e748318bf72c2dfe79d9e63a7b5b1c68, 20000000000
618, 3273, Explain solution, 05/12/2021 20:52:25, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
619, 3274, Customer has a problem, 05/12/2021 20:52:27, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
619, 3275, Get problem description, 05/12/2021 20:52:27, 0x00a3429c2baba2fa01ba2aea76a0e61363762878, 20000000000
619, 3276, Explain solution, 05/12/2021 20:52:30, 0xb0adfcfba90844811666a198772ab55d2e1558e4, 20000000000
