Case ID, Event ID, Activity, Timestamp, Resource, Cost
177, 1109, Get problem description, 05/09/2021 11:57:40, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
177, 1110, Ask 1st level support, 05/09/2021 11:57:45, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
177, 1111, Ask 2d level support, 05/09/2021 11:57:47, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
177, 1112, Ask developer, 05/09/2021 11:57:50, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
177, 1113, Provide feedback for 2nd level support, 05/09/2021 11:57:50, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
177, 1114, Provide feedback for 1st level support, 05/09/2021 11:57:52, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
177, 1115, Provide feedback for account manager, 05/09/2021 11:57:55, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
177, 1116, Explain solution, 05/09/2021 11:57:56, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
178, 1117, Customer has a problem, 05/09/2021 11:57:58, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
178, 1118, Get problem description, 05/09/2021 11:57:59, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
178, 1119, Explain solution, 05/09/2021 11:58:02, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
179, 1120, Customer has a problem, 05/09/2021 11:58:04, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
179, 1121, Get problem description, 05/09/2021 11:58:04, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
179, 1122, Explain solution, 05/09/2021 11:58:07, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
180, 1123, Customer has a problem, 05/09/2021 11:58:09, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
180, 1124, Get problem description, 05/09/2021 11:58:10, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
180, 1125, Ask 1st level support, 05/09/2021 11:58:14, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
180, 1126, Ask 2d level support, 05/09/2021 11:58:16, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
180, 1127, Provide feedback for 1st level support, 05/09/2021 11:58:21, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
180, 1128, Provide feedback for account manager, 05/09/2021 11:58:22, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
180, 1129, Explain solution, 05/09/2021 11:58:24, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
181, 1130, Customer has a problem, 05/09/2021 11:58:25, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
181, 1131, Get problem description, 05/09/2021 11:58:26, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
181, 1132, Ask 1st level support, 05/09/2021 11:58:30, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
181, 1133, Ask 2d level support, 05/09/2021 11:58:33, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
181, 1134, Provide feedback for 1st level support, 05/09/2021 11:58:38, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
181, 1135, Provide feedback for account manager, 05/09/2021 11:58:41, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
181, 1136, Explain solution, 05/09/2021 11:58:43, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
182, 1137, Customer has a problem, 05/09/2021 11:58:44, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
182, 1138, Get problem description, 05/09/2021 11:58:45, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
182, 1139, Explain solution, 05/09/2021 11:58:48, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
183, 1140, Customer has a problem, 05/09/2021 11:58:50, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
183, 1141, Get problem description, 05/09/2021 11:58:50, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
183, 1142, Ask 1st level support, 05/09/2021 11:58:55, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
183, 1143, Ask 2d level support, 05/09/2021 11:58:57, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
183, 1144, Provide feedback for 1st level support, 05/09/2021 11:59:02, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
183, 1145, Provide feedback for account manager, 05/09/2021 11:59:04, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
183, 1146, Explain solution, 05/09/2021 11:59:07, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
184, 1147, Customer has a problem, 05/09/2021 11:59:08, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
184, 1148, Get problem description, 05/09/2021 11:59:09, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
184, 1149, Explain solution, 05/09/2021 11:59:13, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
185, 1150, Customer has a problem, 05/09/2021 11:59:15, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
185, 1151, Get problem description, 05/09/2021 11:59:15, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
185, 1152, Explain solution, 05/09/2021 11:59:19, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
186, 1153, Customer has a problem, 05/09/2021 11:59:20, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
186, 1154, Get problem description, 05/09/2021 11:59:21, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
186, 1155, Explain solution, 05/09/2021 11:59:24, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
187, 1156, Customer has a problem, 05/09/2021 11:59:26, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
187, 1157, Get problem description, 05/09/2021 11:59:26, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
187, 1158, Explain solution, 05/09/2021 11:59:29, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
188, 1159, Customer has a problem, 05/09/2021 11:59:31, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
188, 1160, Get problem description, 05/09/2021 11:59:31, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
188, 1161, Ask 1st level support, 05/09/2021 11:59:36, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
188, 1162, Ask 2d level support, 05/09/2021 11:59:38, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
188, 1163, Provide feedback for 1st level support, 05/09/2021 11:59:42, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
188, 1164, Provide feedback for account manager, 05/09/2021 11:59:46, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
188, 1165, Explain solution, 05/09/2021 11:59:49, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
189, 1166, Customer has a problem, 05/09/2021 11:59:51, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
189, 1167, Get problem description, 05/09/2021 11:59:52, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
189, 1168, Ask 1st level support, 05/09/2021 11:59:56, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
189, 1169, Ask 2d level support, 05/09/2021 11:59:59, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
189, 1170, Ask developer, 05/09/2021 12:00:01, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
189, 1171, Provide feedback for 2nd level support, 05/09/2021 12:00:01, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
189, 1172, Provide feedback for 1st level support, 05/09/2021 12:00:03, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
189, 1173, Provide feedback for account manager, 05/09/2021 12:00:05, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
189, 1174, Explain solution, 05/09/2021 12:00:07, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
190, 1175, Customer has a problem, 05/09/2021 12:00:08, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
190, 1176, Get problem description, 05/09/2021 12:00:09, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
190, 1177, Ask 1st level support, 05/09/2021 12:00:13, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
190, 1178, Ask 2d level support, 05/09/2021 12:00:15, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
190, 1179, Provide feedback for 1st level support, 05/09/2021 12:00:20, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
190, 1180, Provide feedback for account manager, 05/09/2021 12:00:24, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
190, 1181, Explain solution, 05/09/2021 12:00:25, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
191, 1182, Customer has a problem, 05/09/2021 12:00:27, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
191, 1183, Get problem description, 05/09/2021 12:00:27, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
191, 1184, Explain solution, 05/09/2021 12:00:30, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
192, 1185, Customer has a problem, 05/09/2021 12:00:32, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
192, 1186, Get problem description, 05/09/2021 12:00:33, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
192, 1187, Explain solution, 05/09/2021 12:00:35, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
193, 1188, Customer has a problem, 05/09/2021 12:00:37, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
193, 1189, Get problem description, 05/09/2021 12:00:38, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
193, 1190, Ask 1st level support, 05/09/2021 12:00:42, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
193, 1191, Ask 2d level support, 05/09/2021 12:00:44, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
193, 1192, Ask developer, 05/09/2021 12:00:46, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
193, 1193, Provide feedback for 2nd level support, 05/09/2021 12:00:46, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
193, 1194, Provide feedback for 1st level support, 05/09/2021 12:00:48, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
193, 1195, Provide feedback for account manager, 05/09/2021 12:00:51, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
193, 1196, Explain solution, 05/09/2021 12:00:52, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
194, 1197, Customer has a problem, 05/09/2021 12:00:53, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
194, 1198, Get problem description, 05/09/2021 12:00:54, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
194, 1199, Ask 1st level support, 05/09/2021 12:00:58, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
194, 1200, Ask 2d level support, 05/09/2021 12:01:00, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
194, 1201, Provide feedback for 1st level support, 05/09/2021 12:01:05, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
194, 1202, Provide feedback for account manager, 05/09/2021 12:01:07, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
194, 1203, Explain solution, 05/09/2021 12:01:10, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
195, 1204, Customer has a problem, 05/09/2021 12:01:11, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
195, 1205, Get problem description, 05/09/2021 12:01:12, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
195, 1206, Explain solution, 05/09/2021 12:01:15, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
196, 1207, Customer has a problem, 05/09/2021 12:01:16, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
196, 1208, Get problem description, 05/09/2021 12:01:17, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
196, 1209, Ask 1st level support, 05/09/2021 12:01:21, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
196, 1210, Ask 2d level support, 05/09/2021 12:01:24, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
196, 1211, Provide feedback for 1st level support, 05/09/2021 12:01:28, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
196, 1212, Provide feedback for account manager, 05/09/2021 12:01:31, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
196, 1213, Explain solution, 05/09/2021 12:01:33, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
197, 1214, Customer has a problem, 05/09/2021 12:01:35, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
197, 1215, Get problem description, 05/09/2021 12:01:35, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
197, 1216, Ask 1st level support, 05/09/2021 12:01:39, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
197, 1217, Ask 2d level support, 05/09/2021 12:01:41, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
197, 1218, Ask developer, 05/09/2021 12:01:44, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
197, 1219, Provide feedback for 2nd level support, 05/09/2021 12:01:44, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
197, 1220, Provide feedback for 1st level support, 05/09/2021 12:01:46, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
197, 1221, Provide feedback for account manager, 05/09/2021 12:01:48, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
197, 1222, Explain solution, 05/09/2021 12:01:50, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
198, 1223, Customer has a problem, 05/09/2021 12:01:51, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
198, 1224, Get problem description, 05/09/2021 12:01:52, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
198, 1225, Explain solution, 05/09/2021 12:01:55, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
199, 1226, Customer has a problem, 05/09/2021 12:01:56, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
199, 1227, Get problem description, 05/09/2021 12:01:57, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
199, 1228, Ask 1st level support, 05/09/2021 12:02:01, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
199, 1229, Ask 2d level support, 05/09/2021 12:02:04, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
199, 1230, Ask developer, 05/09/2021 12:02:06, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
199, 1231, Provide feedback for 2nd level support, 05/09/2021 12:02:06, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
199, 1232, Provide feedback for 1st level support, 05/09/2021 12:02:08, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
199, 1233, Provide feedback for account manager, 05/09/2021 12:02:11, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
199, 1234, Explain solution, 05/09/2021 12:02:13, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
200, 1235, Customer has a problem, 05/09/2021 12:02:14, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
200, 1236, Get problem description, 05/09/2021 12:02:14, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
200, 1237, Ask 1st level support, 05/09/2021 12:02:18, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
200, 1238, Ask 2d level support, 05/09/2021 12:02:20, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
200, 1239, Provide feedback for 1st level support, 05/09/2021 12:02:24, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
200, 1240, Provide feedback for account manager, 05/09/2021 12:02:26, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
200, 1241, Explain solution, 05/09/2021 12:02:28, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
201, 1242, Customer has a problem, 05/09/2021 12:02:29, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
201, 1243, Get problem description, 05/09/2021 12:02:30, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
201, 1244, Ask 1st level support, 05/09/2021 12:02:34, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
201, 1245, Ask 2d level support, 05/09/2021 12:02:36, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
201, 1246, Provide feedback for 1st level support, 05/09/2021 12:02:41, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
201, 1247, Provide feedback for account manager, 05/09/2021 12:02:44, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
201, 1248, Explain solution, 05/09/2021 12:02:46, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
202, 1249, Customer has a problem, 05/09/2021 12:02:47, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
202, 1250, Get problem description, 05/09/2021 12:02:48, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
202, 1251, Explain solution, 05/09/2021 12:02:51, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
203, 1252, Customer has a problem, 05/09/2021 12:02:52, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
203, 1253, Get problem description, 05/09/2021 12:02:53, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
203, 1254, Explain solution, 05/09/2021 12:02:56, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
204, 1255, Customer has a problem, 05/09/2021 12:02:58, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
204, 1256, Get problem description, 05/09/2021 12:02:58, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
204, 1257, Ask 1st level support, 05/09/2021 12:03:02, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
204, 1258, Ask 2d level support, 05/09/2021 12:03:04, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
204, 1259, Ask developer, 05/09/2021 12:03:06, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
204, 1260, Provide feedback for 2nd level support, 05/09/2021 12:03:07, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
204, 1261, Provide feedback for 1st level support, 05/09/2021 12:03:08, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
204, 1262, Provide feedback for account manager, 05/09/2021 12:03:11, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
204, 1263, Explain solution, 05/09/2021 12:03:13, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
205, 1264, Customer has a problem, 05/09/2021 12:03:14, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
205, 1265, Get problem description, 05/09/2021 12:03:14, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
205, 1266, Ask 1st level support, 05/09/2021 12:03:19, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
205, 1267, Ask 2d level support, 05/09/2021 12:03:22, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
205, 1268, Ask developer, 05/09/2021 12:03:24, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
205, 1269, Provide feedback for 2nd level support, 05/09/2021 12:03:24, 0x20498d71d279e4c03897ec1701eac7ac0f60ff8e, 20000000000
205, 1270, Provide feedback for 1st level support, 05/09/2021 12:03:26, 0x8abe6934d8cba8b7b088ede7530ebcd9e8cc202d, 20000000000
205, 1271, Provide feedback for account manager, 05/09/2021 12:03:29, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
205, 1272, Explain solution, 05/09/2021 12:03:30, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
206, 1273, Customer has a problem, 05/09/2021 12:03:31, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
206, 1274, Get problem description, 05/09/2021 12:03:32, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
206, 1275, Explain solution, 05/09/2021 12:03:35, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
207, 1276, Customer has a problem, 05/09/2021 12:03:36, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
207, 1277, Get problem description, 05/09/2021 12:03:37, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
207, 1278, Explain solution, 05/09/2021 12:03:40, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
208, 1279, Customer has a problem, 05/09/2021 12:03:41, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
208, 1280, Get problem description, 05/09/2021 12:03:42, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
208, 1281, Explain solution, 05/09/2021 12:03:45, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
209, 1282, Customer has a problem, 05/09/2021 12:03:46, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
209, 1283, Get problem description, 05/09/2021 12:03:47, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
209, 1284, Explain solution, 05/09/2021 12:03:50, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
210, 1285, Customer has a problem, 05/09/2021 12:03:52, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
210, 1286, Get problem description, 05/09/2021 12:03:53, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
210, 1287, Explain solution, 05/09/2021 12:03:56, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
211, 1288, Customer has a problem, 05/09/2021 12:03:57, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
211, 1289, Get problem description, 05/09/2021 12:03:58, 0xad64c6800a6175f0f2e39f1e59ace100701a3bd8, 20000000000
211, 1290, Ask 1st level support, 05/09/2021 12:04:02, 0xb1d42d39d84f37f224a6106ff367a19ce14893e4, 20000000000
211, 1291, Ask 2d level support, 05/09/2021 12:04:04, 0x7770044fef200a4758cd39f43a0e4f8cc77cd76d, 20000000000
