Case ID, Event ID, Activity, Timestamp, Resource, Cost
174, 860, Provide feedback for 2nd level support, 06/05/2021 22:26:26, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
174, 861, Provide feedback for 1st level support, 06/05/2021 22:26:28, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
174, 862, Provide feedback for account manager, 06/05/2021 22:26:30, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
174, 863, Explain solution, 06/05/2021 22:26:32, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
175, 864, Customer has a problem, 06/05/2021 22:26:33, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
175, 865, Get problem description, 06/05/2021 22:26:34, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
175, 866, Ask 1st level support, 06/05/2021 22:26:38, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
175, 867, Ask 2d level support, 06/05/2021 22:26:41, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
175, 868, Provide feedback for 1st level support, 06/05/2021 22:26:45, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
175, 869, Provide feedback for account manager, 06/05/2021 22:26:48, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
175, 870, Explain solution, 06/05/2021 22:26:50, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
176, 871, Customer has a problem, 06/05/2021 22:26:52, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
176, 872, Ask 1st level support, 06/05/2021 22:26:56, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
176, 873, Ask 2d level support, 05/06/2021 22:26:58, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
176, 874, Ask developer, 06/05/2021 22:27:00, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
176, 875, Provide feedback for 2nd level support, 06/05/2021 22:27:01, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
176, 876, Provide feedback for 1st level support, 06/05/2021 22:27:03, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
176, 877, Provide feedback for account manager, 06/05/2021 22:27:05, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
176, 878, Explain solution, 06/05/2021 22:27:07, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
177, 879, Customer has a problem, 06/05/2021 22:27:08, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
177, 880, Explain solution, 06/05/2021 22:27:11, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
178, 881, Customer has a problem, 06/05/2021 22:27:13, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
178, 882, Explain solution, 06/05/2021 22:27:16, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
179, 883, Customer has a problem, 06/05/2021 22:27:18, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
179, 884, Get problem description, 06/05/2021 22:27:19, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
179, 885, Explain solution, 06/05/2021 22:27:22, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
180, 886, Customer has a problem, 06/05/2021 22:27:23, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
180, 887, Get problem description, 06/05/2021 22:27:24, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
180, 888, Ask 1st level support, 06/05/2021 22:27:29, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
180, 889, Ask 2d level support, 06/05/2021 22:27:31, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
180, 890, Provide feedback for 1st level support, 06/05/2021 22:27:35, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
180, 891, Provide feedback for account manager, 06/05/2021 22:27:38, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
180, 892, Explain solution, 06/05/2021 22:27:40, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
181, 893, Customer has a problem, 06/05/2021 22:27:42, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
181, 894, Explain solution, 06/05/2021 22:27:45, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
182, 895, Customer has a problem, 06/05/2021 22:27:47, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
182, 896, Ask 1st level support, 06/05/2021 22:27:51, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
182, 897, Ask 2d level support, 06/05/2021 22:27:53, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
182, 898, Provide feedback for 1st level support, 06/05/2021 22:27:57, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
182, 899, Provide feedback for account manager, 06/05/2021 22:28:00, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
182, 900, Explain solution, 06/05/2021 22:28:03, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
183, 901, Customer has a problem, 06/05/2021 22:28:05, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
183, 902, Ask 2d level support, 06/05/2021 22:28:11, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
183, 903, Provide feedback for 1st level support, 06/05/2021 22:28:15, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
183, 904, Provide feedback for account manager, 06/05/2021 22:28:18, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
183, 905, Explain solution, 06/05/2021 22:28:20, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
184, 906, Customer has a problem, 06/05/2021 22:28:21, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
184, 907, Get problem description, 06/05/2021 22:28:22, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
184, 908, Explain solution, 06/05/2021 22:28:25, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
185, 909, Customer has a problem, 06/05/2021 22:28:27, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
185, 910, Ask 1st level support, 06/05/2021 22:28:31, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
185, 911, Ask 2d level support, 06/05/2021 22:28:34, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
185, 912, Ask developer, 06/05/2021 22:28:36, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
185, 913, Provide feedback for 2nd level support, 06/05/2021 22:28:37, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
185, 914, Provide feedback for 1st level support, 06/05/2021 22:28:39, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
185, 915, Provide feedback for account manager, 06/05/2021 22:28:42, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
185, 916, Explain solution, 06/05/2021 22:28:43, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
186, 917, Customer has a problem, 06/05/2021 22:28:45, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
186, 918, Ask 2d level support, 06/05/2021 22:28:52, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
186, 919, Provide feedback for 1st level support, 06/05/2021 22:28:56, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
186, 920, Provide feedback for account manager, 06/05/2021 22:28:59, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
186, 921, Explain solution, 05/06/2021 22:29:01, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
187, 922, Customer has a problem, 06/05/2021 22:29:03, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
187, 923, Ask 1st level support, 06/05/2021 22:29:07, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
187, 924, Ask 2d level support, 06/05/2021 22:29:10, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
187, 925, Ask developer, 06/05/2021 22:29:12, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
187, 926, Provide feedback for 2nd level support, 06/05/2021 22:29:12, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
187, 927, Provide feedback for 1st level support, 06/05/2021 22:29:15, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
187, 928, Provide feedback for account manager, 06/05/2021 22:29:17, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
187, 929, Explain solution, 06/05/2021 22:29:19, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
188, 930, Customer has a problem, 06/05/2021 22:29:20, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
188, 931, Get problem description, 06/05/2021 22:29:21, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
188, 932, Ask 1st level support, 06/05/2021 22:29:24, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
188, 933, Ask 2d level support, 06/05/2021 22:29:26, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
188, 934, Ask developer, 06/05/2021 22:29:28, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
188, 935, Provide feedback for 2nd level support, 06/05/2021 22:29:29, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
188, 936, Provide feedback for 1st level support, 06/05/2021 22:29:31, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
188, 937, Provide feedback for account manager, 06/05/2021 22:29:33, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
188, 938, Explain solution, 06/05/2021 22:29:35, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
189, 939, Get problem description, 06/05/2021 22:29:37, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
189, 940, Ask 1st level support, 06/05/2021 22:29:41, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
189, 941, Ask 2d level support, 06/05/2021 22:29:43, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
189, 942, Ask developer, 06/05/2021 22:29:45, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
189, 943, Provide feedback for 2nd level support, 06/05/2021 22:29:45, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
189, 944, Provide feedback for 1st level support, 06/05/2021 22:29:48, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
189, 945, Provide feedback for account manager, 06/05/2021 22:29:51, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
189, 946, Explain solution, 06/05/2021 22:29:52, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
190, 947, Customer has a problem, 06/05/2021 22:29:53, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
190, 948, Ask 1st level support, 06/05/2021 22:29:58, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
190, 949, Ask developer, 06/05/2021 22:30:02, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
190, 950, Provide feedback for 2nd level support, 06/05/2021 22:30:03, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
190, 951, Provide feedback for 1st level support, 06/05/2021 22:30:05, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
190, 952, Provide feedback for account manager, 06/05/2021 22:30:07, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
190, 953, Explain solution, 06/05/2021 22:30:09, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
191, 954, Customer has a problem, 06/05/2021 22:30:10, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
191, 955, Explain solution, 06/05/2021 22:30:13, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
192, 956, Customer has a problem, 06/05/2021 22:30:15, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
192, 957, Explain solution, 06/05/2021 22:30:19, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
193, 958, Customer has a problem, 06/05/2021 22:30:20, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
193, 959, Get problem description, 06/05/2021 22:30:21, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
193, 960, Ask 1st level support, 06/05/2021 22:30:25, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
193, 961, Ask 2d level support, 06/05/2021 22:30:27, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
193, 962, Provide feedback for 1st level support, 06/05/2021 22:30:31, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
193, 963, Provide feedback for account manager, 06/05/2021 22:30:34, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
193, 964, Explain solution, 06/05/2021 22:30:36, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
194, 965, Customer has a problem, 06/05/2021 22:30:38, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
194, 966, Ask 1st level support, 06/05/2021 22:30:42, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
194, 967, Ask 2d level support, 06/05/2021 22:30:45, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
194, 968, Ask developer, 06/05/2021 22:30:47, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
194, 969, Provide feedback for 2nd level support, 06/05/2021 22:30:47, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
194, 970, Provide feedback for account manager, 06/05/2021 22:30:51, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
194, 971, Explain solution, 06/05/2021 22:30:53, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
195, 972, Customer has a problem, 06/05/2021 22:30:54, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
195, 973, Explain solution, 06/05/2021 22:30:58, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
196, 974, Customer has a problem, 06/05/2021 22:30:59, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
196, 975, Get problem description, 06/05/2021 22:31:00, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
196, 976, Ask 1st level support, 06/05/2021 22:31:04, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
196, 977, Ask developer, 06/05/2021 22:31:09, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
196, 978, Provide feedback for 1st level support, 06/05/2021 22:31:11, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
196, 979, Provide feedback for account manager, 06/05/2021 22:31:13, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
196, 980, Explain solution, 06/05/2021 22:31:15, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
197, 981, Customer has a problem, 06/05/2021 22:31:16, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
197, 982, Get problem description, 06/05/2021 22:31:17, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
197, 983, Ask 1st level support, 06/05/2021 22:31:21, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
197, 984, Ask 2d level support, 06/05/2021 22:31:23, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
197, 985, Provide feedback for 1st level support, 06/05/2021 22:31:27, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
197, 986, Provide feedback for account manager, 06/05/2021 22:31:30, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
197, 987, Explain solution, 06/05/2021 22:31:33, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
198, 988, Customer has a problem, 06/05/2021 22:31:34, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
198, 989, Get problem description, 06/05/2021 22:31:35, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
198, 990, Explain solution, 06/05/2021 22:31:38, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
199, 991, Customer has a problem, 06/05/2021 22:31:40, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
199, 992, Get problem description, 06/05/2021 22:31:41, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
199, 993, Ask 1st level support, 06/05/2021 22:31:45, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
199, 994, Ask 2d level support, 06/05/2021 22:31:47, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
199, 995, Ask developer, 06/05/2021 22:31:49, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
199, 996, Provide feedback for 2nd level support, 06/05/2021 22:31:49, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
199, 997, Provide feedback for 1st level support, 06/05/2021 22:31:52, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
199, 998, Provide feedback for account manager, 06/05/2021 22:31:54, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
199, 999, Explain solution, 06/05/2021 22:31:55, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
200, 1000, Customer has a problem, 06/05/2021 22:31:56, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
200, 1001, Get problem description, 06/05/2021 22:31:57, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
201, 1002, Customer has a problem, 06/05/2021 22:32:02, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
201, 1003, Get problem description, 05/06/2021 22:32:02, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
201, 1004, Ask 1st level support, 06/05/2021 22:32:07, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
201, 1005, Ask 2d level support, 06/05/2021 22:32:09, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
201, 1006, Ask developer, 06/05/2021 22:32:11, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
201, 1007, Provide feedback for 2nd level support, 06/05/2021 22:32:12, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
201, 1008, Provide feedback for 1st level support, 06/05/2021 22:32:14, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
201, 1009, Provide feedback for account manager, 06/05/2021 22:32:16, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
201, 1010, Explain solution, 06/05/2021 22:32:18, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
202, 1011, Customer has a problem, 06/05/2021 22:32:19, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
202, 1012, Ask 2d level support, 05/06/2021 22:32:26, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
202, 1013, Ask developer, 06/05/2021 22:32:27, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
202, 1014, Provide feedback for 2nd level support, 06/05/2021 22:32:28, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
202, 1015, Provide feedback for 1st level support, 06/05/2021 22:32:30, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
202, 1016, Provide feedback for account manager, 06/05/2021 22:32:32, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
202, 1017, Explain solution, 06/05/2021 22:32:34, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
203, 1018, Customer has a problem, 06/05/2021 22:32:35, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
203, 1019, Get problem description, 06/05/2021 22:32:36, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
203, 1020, Ask 1st level support, 05/06/2021 22:32:40, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
203, 1021, Ask 2d level support, 06/05/2021 22:32:42, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
203, 1022, Provide feedback for 1st level support, 06/05/2021 22:32:47, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
203, 1023, Provide feedback for account manager, 06/05/2021 22:32:49, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
203, 1024, Explain solution, 06/05/2021 22:32:51, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
204, 1025, Customer has a problem, 06/05/2021 22:32:53, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
204, 1026, Get problem description, 06/05/2021 22:32:54, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
204, 1027, Explain solution, 06/05/2021 22:32:56, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
205, 1028, Get problem description, 06/05/2021 22:32:59, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
205, 1029, Explain solution, 06/05/2021 22:33:01, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
206, 1030, Customer has a problem, 06/05/2021 22:33:03, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
206, 1031, Get problem description, 06/05/2021 22:33:04, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
206, 1032, Ask 1st level support, 05/06/2021 22:33:08, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
206, 1033, Ask 2d level support, 06/05/2021 22:33:10, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
206, 1034, Ask developer, 06/05/2021 22:33:12, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
206, 1035, Provide feedback for 2nd level support, 06/05/2021 22:33:12, 0x45693a3844b50ad836d1e428c5251afa365d3ae0, 20000000000
206, 1036, Provide feedback for 1st level support, 06/05/2021 22:33:15, 0x60b97a8f10017f65e230af6ea2fb2c6de0d1d1e5, 20000000000
206, 1037, Provide feedback for account manager, 06/05/2021 22:33:17, 0x756aedec9beb1a7ca19d519fd9c6dc4fc136f770, 20000000000
206, 1038, Explain solution, 06/05/2021 22:33:19, 0x6e57b00f96b21dad77e95e2b7106722bcc25119a, 20000000000
207, 1039, Customer has a problem, 05/06/2021 22:33:20, 0xfaf582ef5b657a596d51e5057e9630dd1373975b, 20000000000
